4.735636200697307951e-01,1.879574467297061569e+00,9.624067029664410411e-01,7.171394686757144310e-01,8.137335446941595940e-01,-4.692580453946154084e-01,-5.682702099692710229e-01,8.403584089800564261e-02,1.655457862172183825e-01,2.164913363244432176e+00,1.123889891173012412e+00,1.474875174257648025e+00,1.546140106521140201e+00,-9.015046630226719593e-01,-1.276379084863487889e-01,1.795487978346171909e-01,1.501330257512494271e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,1.652652835969679934e+00,2.514838641687913601e+00,3.344804934981711053e-01,5.027138667153328855e-02,7.272633913864887667e-01,5.639010012429334084e-01,-4.253392999837655730e-01,9.599356353567873867e-01,1.172571649146984418e+00,3.289305464683361935e-02,-3.477276491319820084e-01,-1.350287583193128249e-01,5.720369624029136846e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,1.374469914251908453e-01,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,1.652652835969679934e+00,1.350514687646809042e+00,7.171394686757144310e-01,8.137335446941595940e-01,-4.692580453946154084e-01,-5.682702099692710229e-01,-9.347144408655366776e-01,1.754325484496356502e+00,2.164913363244432176e+00,3.965586668222265687e-01,-9.552619235951920196e-01,-1.350287583193128249e-01,5.720369624029136846e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,1.873298420990849866e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,1.652652835969679934e+00,1.350514687646809042e+00,1.099798443853257757e+00,5.027138667153328855e-02,-7.683884045898914383e-01,-9.456606137066724260e-01,5.934109817797768027e-01,1.655457862172183825e-01,1.802299350495364938e-01,-6.944381697039523349e-01,8.673408997944380694e-01,-1.350287583193128249e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,1.795487978346171909e-01,8.813833183819018702e-01,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.167099286734858410e-01,1.652652835969679934e+00,1.738622672327177376e+00,3.344804934981711053e-01,1.577195702716785775e+00,1.290026729959366514e-01,1.865105975055319221e-01,-4.253392999837655730e-01,1.655457862172183825e-01,1.802299350495364938e-01,-3.307725575285593300e-01,1.474875174257648025e+00,4.253608632941715539e-01,1.308807775115706562e+00,-1.276379084863487889e-01,2.186042910563250175e+00,1.129362094034138897e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.167099286734858410e-01,1.198809573314916221e+00,9.624067029664410411e-01,3.344804934981711053e-01,8.137335446941595940e-01,4.281330321912126813e-01,5.639010012429334084e-01,8.403584089800564261e-02,-6.288440629223506217e-01,1.172571649146984418e+00,-3.307725575285593300e-01,8.673408997944380694e-01,1.451660524874293645e-01,-1.638275475735464726e+00,-1.276379084863487889e-01,-4.892825730749271185e-01,1.625319645338612951e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.167099286734858410e-01,-3.896418459767562181e-01,1.350514687646809042e+00,-4.817848167937226894e-02,1.577195702716785775e+00,1.624654468972316801e+00,9.412914049803348115e-01,8.403584089800564261e-02,4.137495031915063848e+00,1.802299350495364938e-01,1.487555503348405583e+00,-3.477276491319820084e-01,9.857504849076559328e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,1.795487978346171909e-01,1.253351481860257355e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.167099286734858410e-01,5.180446793327708743e-01,1.350514687646809042e+00,7.171394686757144310e-01,1.577195702716785775e+00,-4.692580453946154084e-01,-5.682702099692710229e-01,-4.253392999837655730e-01,-6.288440629223506217e-01,-8.121117790479114307e-01,3.289305464683361935e-02,-9.552619235951920196e-01,-4.152235691260550143e-01,1.308807775115706562e+00,-1.276379084863487889e-01,1.795487978346171909e-01,8.813833183819018702e-01,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.598562372772409423e-01,9.718879419875344761e-01,2.126730657007545489e+00,3.344804934981711053e-01,1.577195702716785775e+00,1.290026729959366514e-01,5.639010012429334084e-01,-4.253392999837655730e-01,1.655457862172183825e-01,-8.121117790479114307e-01,-6.944381697039523349e-01,-3.477276491319820084e-01,-6.954183799327972038e-01,1.308807775115706562e+00,-1.276379084863487889e-01,8.483801687441615558e-01,1.253351481860257355e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.598562372772409423e-01,9.718879419875344761e-01,9.624067029664410411e-01,3.344804934981711053e-01,8.137335446941595940e-01,7.272633913864887667e-01,9.412914049803348115e-01,5.934109817797768027e-01,2.548715333635925617e+00,2.164913363244432176e+00,3.965586668222265687e-01,-9.552619235951920196e-01,-1.350287583193128249e-01,-1.647338503098791096e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,1.501330257512494271e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.030025458809959327e-01,6.420141667800734198e-02,9.624067029664410411e-01,3.344804934981711053e-01,8.137335446941595940e-01,1.325524109777040715e+00,1.318681808717736326e+00,1.102786122661547852e+00,1.655457862172183825e-01,-8.121117790479114307e-01,1.487555503348405583e+00,2.598066253312280027e-01,1.265945295714398178e+00,-9.015046630226719593e-01,-1.276379084863487889e-01,8.483801687441615558e-01,1.625319645338612951e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046148854484751034e+00,9.718879419875344761e-01,1.861907336057047613e-01,1.482457419030801304e+00,5.027138667153328855e-02,-4.692580453946154084e-01,-1.908798062318695365e-01,8.403584089800564261e-02,-6.288440629223506217e-01,1.802299350495364938e-01,1.123889891173012412e+00,8.673408997944380694e-01,1.265945295714398178e+00,-1.647338503098791096e-01,-1.276379084863487889e-01,1.517211539653705810e+00,1.501330257512494271e+00,1.514792591450966064e-01,0.000000000000000000e+00,7.083290416380407795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
